region,demographic-type,demographic,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
37,Age of Business,Ages 0 to 1,0.03975000670654198,0.04179967382063702,0.03714389420464197,0.037389700028943075,0.04093281706504258,0.04052685628858156,0.03851269287106605,0.03538606868068496,0.031798697128856857,0.0313023213829488,0.03362102782126078,0.03120483060283568,0.030735891436497333,0.029227471746589673,0.030263796020250557,0.030809080512764483,0.029902226368617134,0.031194335824499785,0.0312895330355653,0.030332471213313193
37,Age of Business,Ages 11+,0.7688702734227836,0.7702744091963017,0.776071724033587,0.7767596240288192,0.7769968280377111,0.7770413816241384,0.7812321239433941,0.7903310569525065,0.7996485493556705,0.8044978154676656,0.8120162755133993,0.8178735779638338,0.8244258913031178,0.8245538804619026,0.8259526797184731,0.8307294268920234,0.8318945646840419,0.8308156909275047,0.8298546489307234,0.8308888156167703
37,Age of Business,Ages 2 to 3,0.047355107995660575,0.04609096031761679,0.048264880866748114,0.046162111669347854,0.0408760573158934,0.041318613740962136,0.04435474109288433,0.04312645753336678,0.038015064071570535,0.036200332213328995,0.03228515885569769,0.03277710179341994,0.03474879178461035,0.034493928762787195,0.03410206581520944,0.03262978480720299,0.03388030409646191,0.03329259305960602,0.03368479015523619,0.03287494314181509
37,Age of Business,Ages 4 to 5,0.0477994603951518,0.04663585892732554,0.04386864872396602,0.0434015622736026,0.04581049357257198,0.04299849971637748,0.03825644744790018,0.03664844024666377,0.040201868966140725,0.03906734452585453,0.033719523971371144,0.03323269318890088,0.02953786951216792,0.030964724474161633,0.03318714489499068,0.03200030725042611,0.03131286242950737,0.031394380107259465,0.03249262253481893,0.03108263380432642
37,Age of Business,Ages 6 to 10,0.09622515147986203,0.09519909773811891,0.09465085217105687,0.09628700199928734,0.09538380400878096,0.09811464862994039,0.09764399464475525,0.09450797658677804,0.09033582047776138,0.08893218641020206,0.08835801383827115,0.08491179645100973,0.08055155596360661,0.08075999455455891,0.07649431355107619,0.07383140053758303,0.07301004242137171,0.07330300008113001,0.07267840534365626,0.07482113622377497
37980,Age of Business,,0.03505845175827496,0.03771991440644959,0.03733172753533625,0.03213791351411292,0.03657145268911231,0.03402648629996498,0.030692411528397034,0.030147749433650513,0.028922078071958266,0.028889566181632565,0.028226273123949316,0.027026597582882395,0.027986728583301285,0.03001295999325153,0.029750939335699597,0.029765832302762946,0.028265803907889273,0.03015597100786834,0.03154124816476854,0.02834568670712099
37980,Age of Business,Ages 0 to 1,0.03505845175827496,0.03771991440644959,0.03733172753533625,0.03213791351411292,0.03657145268911231,0.03402648629996498,0.030692411528397034,0.030147749433650513,0.028922078071958266,0.028889566181632565,0.028226273123949316,0.027026597582882395,0.027986728583301285,0.03001295999325153,0.029750939335699597,0.029765832302762946,0.028265803907889273,0.03015597100786834,0.03154124816476854,0.02834568670712099
37980,Age of Business,Ages 11+,0.7808402861023642,0.7883209489234356,0.7938336471917251,0.7936352021834654,0.7954859685011745,0.7988680011788624,0.8068246070279482,0.8140659011933632,0.8201750395976307,0.825135257464193,0.831212240192371,0.8315159417515693,0.8367418882514301,0.834207907634744,0.8349749072383594,0.8326947914739811,0.8319511678375529,0.8297018067793642,0.827322579706169,0.8321150100997761
37980,Age of Business,Ages 2 to 3,0.04425070958180859,0.04142669344799659,0.034772203671206925,0.03991273787507613,0.04107757057295892,0.035649855701369956,0.035960956258265564,0.03387477535727,0.03135918877698059,0.03189886985274411,0.030807670391346905,0.030967655331300796,0.03140237982742123,0.030130570596114556,0.0311683891655563,0.03368547132631464,0.036014536366660355,0.03555473127141858,0.03434196785517306,0.034134758242110944
37980,Age of Business,Ages 4 to 5,0.048034170962658454,0.041296954306699364,0.03964771592269268,0.040857716115097295,0.03435152541523397,0.03856184031481967,0.03858628376954489,0.03298655206098534,0.03344807114716123,0.031933673995702724,0.02976978067214744,0.03107314203766412,0.030855213422137373,0.030103074513398453,0.030087011051878543,0.02942595162240703,0.03040847213785638,0.033439736575464604,0.03577490858801758,0.03503488589996718
37980,Age of Business,Ages 6 to 10,0.0918163815948938,0.09123548891541881,0.09441470567903902,0.09345643031224825,0.09251348282152029,0.09289381650498307,0.08793574141584433,0.08892502195473093,0.08609562240626917,0.08214263250572755,0.07998403562018525,0.0794166632965834,0.07301378991570993,0.07554548726249156,0.07401875320850616,0.07442795327453436,0.07336001975004111,0.07114775436588426,0.07101929568587192,0.07036965905102484
38,Age of Business,,0.034764341357652516,0.037807901481496625,0.035835600440329365,0.03348214610065181,0.0367238121141549,0.037414599214216,0.036964578649978735,0.04262271635031968,0.03289371510327736,0.02942094044877233,0.03600231427466349,0.04640211628669635,0.0460323382174722,0.046617068084568884,0.0423127085006763,0.03170012361118139,0.030004086925738627,0.03285259242959334,0.029159274064256856,0.027860841770886317
38,Age of Business,Ages 0 to 1,0.034764341357652516,0.037807901481496625,0.035835600440329365,0.03348214610065181,0.0367238121141549,0.037414599214216,0.036964578649978735,0.04262271635031968,0.03289371510327736,0.02942094044877233,0.03600231427466349,0.04640211628669635,0.0460323382174722,0.046617068084568884,0.0423127085006763,0.03170012361118139,0.030004086925738627,0.03285259242959334,0.029159274064256856,0.027860841770886317
38,Age of Business,Ages 11+,0.7875548519247585,0.7848821238789816,0.7977737249292062,0.8018234367272881,0.8012342321157226,0.8016780165727984,0.8042133876996262,0.8062980712069182,0.8112819556199259,0.8138885205549641,0.8020400139367921,0.7890952045426286,0.7911646586345381,0.7808963805566359,0.7863487669982684,0.8045540961564874,0.8081846430028441,0.8064575359563654,0.7753806744903557,0.7803343240187615
38,Age of Business,Ages 2 to 3,0.04224646332357744,0.03579332132528565,0.03592100487252147,0.04317426980915574,0.03637155212550655,0.034252016762654706,0.03621164149750333,0.0407313470226179,0.0443805140176431,0.03887846825726844,0.035590763359022635,0.03490266055572886,0.0413380471317136,0.05041878173857661,0.04842276448254345,0.042429718730346906,0.03950391065200137,0.03483988730605928,0.0706073690885901,0.07225274871488407
38,Age of Business,Ages 4 to 5,0.039805328073404755,0.04085295359585857,0.03590859143760983,0.034694993565224215,0.04081682763909311,0.04422362126059071,0.03494744516677806,0.03165926746840369,0.03573318808934793,0.04261101405690995,0.04585316502632328,0.03883906724576601,0.035916064291862566,0.03374616604160188,0.036663062225513514,0.03892993197770662,0.042189031799636366,0.042221268275789925,0.03899090086431101,0.033108129170781854
38,Age of Business,Ages 6 to 10,0.09562901532060676,0.10066369971837755,0.09456107832033316,0.08682515379768019,0.08485357600552283,0.0824317461897402,0.08766294698611364,0.07868859795174046,0.07571062716980567,0.0752010566820852,0.08051374340319843,0.09076095136918019,0.08554889172441349,0.08832160357861668,0.0862526977929983,0.08238612952427767,0.08011832761977955,0.08362871603219209,0.08586178149248627,0.08644395632468631
38060,Age of Business,,,,,0.046768060578462424,0.04836226687832321,0.048891396762556064,0.044867271906394404,0.0405125636343658,0.04028099540347754,0.04490179746256859,0.041473146616623754,0.03558578154837322,0.03521810689639999,0.03533185765743712,0.035158616424014695,0.033599391129888946,0.03378873840830603,0.03285931421285408,0.034034930097108354,0.03104278540672117
38060,Age of Business,Ages 0 to 1,,,,0.046768060578462424,0.04836226687832321,0.048891396762556064,0.044867271906394404,0.0405125636343658,0.04028099540347754,0.04490179746256859,0.041473146616623754,0.03558578154837322,0.03521810689639999,0.03533185765743712,0.035158616424014695,0.033599391129888946,0.03378873840830603,0.03285931421285408,0.034034930097108354,0.03104278540672117
38060,Age of Business,Ages 11+,,,,0.7203206029769778,0.7348914687250279,0.7342181899455389,0.7443434048827513,0.7581105318133027,0.7713788226300017,0.778963304445271,0.7829763054910629,0.7873034382935331,0.7916294663048662,0.792658085987049,0.8012496899280042,0.8058473695220083,0.8091304130476571,0.8073129910386895,0.8075322764262356,0.8072915568816545
38060,Age of Business,Ages 2 to 3,,,,0.05002380585590123,0.05175386172581097,0.049796815386631055,0.04874835033590371,0.05019307195718912,0.042789907032956855,0.03924250939798167,0.04099556391852178,0.04131943265522705,0.04117395691054541,0.036799850142753936,0.03710892862475272,0.038145832112157795,0.03799863341191859,0.03758047278133364,0.036501413902179675,0.03729719035077818
38060,Age of Business,Ages 4 to 5,,,,0.051372465035058254,0.05131733010545117,0.054582545572032196,0.04658094723454269,0.04254995983507168,0.042991659087610073,0.04368749666406783,0.03842260293951518,0.03858381854698815,0.03801985604615397,0.03817610270200206,0.037222313712144975,0.033873243083030274,0.033386743874658356,0.036060590331154566,0.03586210994227616,0.036256781389418756
38060,Age of Business,Ages 6 to 10,,,,0.13151506555360032,0.1136750725653868,0.11251105233324181,0.11546002564040787,0.10863387276007071,0.10255861584595387,0.09320489203011102,0.09613238103427636,0.09720752895587852,0.09395861384203441,0.09703410351075789,0.08926045131108344,0.08853416415291465,0.0856954712574599,0.08618663163596822,0.08606926963220024,0.08811168597142736
38300,Age of Business,,0.030873500860909425,0.03726362604080646,0.039828575053749,0.03876560734575662,0.036614243401154815,0.034374531807879805,0.02786466618674535,0.026190263445660094,0.027053933064947074,0.026021911439667113,0.022107997865050397,0.020258993356061253,0.021974372484624465,0.02556146340507656,0.027778157434738188,0.02453866247089451,0.02396046348154932,0.02575026257010329,0.02590701303805285,0.025029543818875347
38300,Age of Business,Ages 0 to 1,0.030873500860909425,0.03726362604080646,0.039828575053749,0.03876560734575662,0.036614243401154815,0.034374531807879805,0.02786466618674535,0.026190263445660094,0.027053933064947074,0.026021911439667113,0.022107997865050397,0.020258993356061253,0.021974372484624465,0.02556146340507656,0.027778157434738188,0.02453866247089451,0.02396046348154932,0.02575026257010329,0.02590701303805285,0.025029543818875347
38300,Age of Business,Ages 11+,0.7925547084863112,0.7920204490475752,0.7902567991545677,0.791596810897691,0.796983439543566,0.799212298796107,0.8114247754569089,0.8231079414636393,0.8280208084963597,0.8322961512988973,0.8463532192161457,0.8510498291115554,0.8577167955625392,0.85550038206452,0.8570222192066612,0.8627596706747794,0.8622582364924717,0.8607597370692136,0.8585980711333077,0.8613323539547781
38300,Age of Business,Ages 2 to 3,0.04028833169944034,0.038559171598006536,0.03958093968432107,0.03921615557217652,0.042999951944139254,0.03938204112203331,0.03724873926969267,0.034992267351654914,0.027720809799701866,0.027394795208735334,0.026256206946182477,0.026023513357566586,0.024076669121258266,0.024999020347384816,0.024621174217148704,0.02938441861405964,0.030766173645449483,0.029556066032230734,0.02870374633395243,0.02800925446214643
38300,Age of Business,Ages 4 to 5,0.04340519080726338,0.03753472510138764,0.03511903538620076,0.03843192921593278,0.037479376026431234,0.036408757776156146,0.03872960006515538,0.0295844192704755,0.03566135797518896,0.03308123325911258,0.026200859177284777,0.025669612895166886,0.025663045064599266,0.023089310030663127,0.023586947979457523,0.023131460541073286,0.02356557724023258,0.027895968494931686,0.03102524025397362,0.027734987531344336
38300,Age of Business,Ages 6 to 10,0.09287826814607567,0.09462202821222412,0.09521465072116142,0.09198949696844316,0.08592298908470876,0.09062237049782369,0.08473221902149765,0.0861251084685702,0.08154309066380239,0.08120590879358765,0.0790817167953367,0.07699805127964988,0.07056911776697879,0.07084982415235558,0.06699150116199436,0.06018578769919316,0.05944954914029697,0.056037965833520643,0.055765929240713434,0.05789386023285569
38900,Age of Business,,0.03793984812925076,0.038716777709680184,0.04046725123516213,0.040427869690504104,0.04195344818147844,0.04080802540948537,0.036279957803783236,0.03163961482088886,0.030619072426833375,0.032653226019942826,0.03432293365826554,0.032373583535496527,0.030711607327850728,0.02998170556477569,0.03196863382015201,0.033092609907507675,0.03296333996697701,0.03317037350402212,0.03136780110466199,0.02837672216954074
38900,Age of Business,Ages 0 to 1,0.03793984812925076,0.038716777709680184,0.04046725123516213,0.040427869690504104,0.04195344818147844,0.04080802540948537,0.036279957803783236,0.03163961482088886,0.030619072426833375,0.032653226019942826,0.03432293365826554,0.032373583535496527,0.030711607327850728,0.02998170556477569,0.03196863382015201,0.033092609907507675,0.03296333996697701,0.03317037350402212,0.03136780110466199,0.02837672216954074
38900,Age of Business,Ages 11+,0.7652909252723503,0.7732031071674416,0.7804316298964397,0.7793055419824336,0.7838936920686732,0.7853850772980092,0.793443424064632,0.8036626328246359,0.8120580170298745,0.8165847312829497,0.8142213270191351,0.8126575546037185,0.8181682386610909,0.8160233029268595,0.8131274822042608,0.8170393089291907,0.8178574519150851,0.8163916440026773,0.8134653388920792,0.822234785769091
38900,Age of Business,Ages 2 to 3,0.04596350822655088,0.04185066497001809,0.035695947100390035,0.040759961491609036,0.04211523311470336,0.04087505462603595,0.04239239597399986,0.0410634083133176,0.034951048204377264,0.03337198772662623,0.033400415925520746,0.03620431741385377,0.0363079900106671,0.035717920002885616,0.03493370214817729,0.0344256027309159,0.03863848394296963,0.038113536290519695,0.036199141523869924,0.03462888423215942
38900,Age of Business,Ages 4 to 5,0.04805640247235249,0.04358460746729069,0.03936174575734843,0.03740562637177232,0.03537917517558191,0.037251729957466284,0.038202976645422534,0.0359868022218836,0.03882718091865577,0.03844872293348245,0.03289592754964765,0.031819676518301955,0.0331347973598493,0.03585798821241765,0.036336678890002666,0.03465399253228209,0.03481276669750045,0.03392825746307445,0.03869822489261055,0.03844421014835094
38900,Age of Business,Ages 6 to 10,0.1027493158994956,0.10264484268556943,0.10404342601065977,0.10210100046368095,0.09665845145956303,0.09568011270900313,0.08968124551216243,0.08764754181927409,0.08354468142025914,0.07894133203699878,0.08515939584743096,0.08694486792862925,0.08167736664054195,0.08241908329306152,0.08363350293740722,0.08078848590010355,0.07572795747746787,0.07839618873970641,0.0802694935867784,0.0763153976808579
